id,name,album,acousticness,danceability,energy,instrumentalness,liveness,loudness,speechiness,valence,duration,key,mode,tempo,time_sig
3xQMRlwBgqvYWJX8TsOOgq,"Who Saved Who","Who Saved Who",0.126000,0.628000,0.432000,0.000008,0.059200,-10.047000,0.030300,0.171000,245841,0,1,119.953003,4
1KUgTKdoh0DKIbIIedAscB,"Adelina","Home Vol. 1",0.738000,0.528000,0.443000,0.000000,0.182000,-6.884000,0.026700,0.302000,218195,5,1,82.924004,4
1iHRisYS4XViEGhR13wOFa,"Jolene","One Moment More",0.452000,0.423000,0.368000,0.000000,0.089800,-9.472000,0.029900,0.168000,258253,9,0,87.668999,4
1NoIZ1658UHpicKQ9rcWYh,"Corinna - From ""The Natch'l Blues""","The Natch'l Blues",0.486000,0.623000,0.286000,0.000044,0.088400,-13.288000,0.099100,0.734000,182507,9,1,79.106003,4
1tC06ICIPC5r2tdn6s5s3G,"Undeniable","Nothing Left To Lose",0.027400,0.527000,0.746000,0.000000,0.106000,-7.343000,0.051700,0.605000,265627,7,1,180.031998,4
4f9F6CSTaJeMyvn1Plu89U,"Nothing But The Water (I)","Nothing But The Water",0.950000,0.563000,0.015100,0.000000,0.196000,-13.133000,0.050000,0.343000,164200,6,0,125.586998,4
79sjkr7DxrDfk9qXwB4IxS,"Airwaves","Supernova",0.728000,0.771000,0.493000,0.067000,0.107000,-11.132000,0.027900,0.865000,281813,6,1,110.320999,4
6S2DWN9cE7pEFRZM6aIIK2,"Karaoke Song (feat. Darius Rucker)","Lighter in the Dark",0.110000,0.640000,0.736000,0.000000,0.080800,-5.342000,0.029900,0.819000,212869,4,1,99.005997,4
7IeK4EQwNLKxoUw0MCji7V,"If I Dare - from Battle of the Sexes","If I Dare (from Battle of the Sexes)",0.131000,0.318000,0.438000,0.000000,0.119000,-6.541000,0.032600,0.090100,227907,0,0,83.114998,4
0EY1CS35nYnmby4nuiKxOx,"Never Get to Know","Paul Baribeau",0.618000,0.703000,0.378000,0.000000,0.127000,-8.228000,0.143000,0.648000,163320,4,1,117.495003,4
2c78oUybrylUrT96i65PuH,"The Stable Song","Gregory Alan Isakov with the Colorado Symphony",0.714000,0.518000,0.296000,0.012500,0.090300,-12.158000,0.026800,0.305000,369413,2,1,139.884003,4
5SjBA3jRwT50rY72LyRDJV,"C'est La Mort","Barton Hollow",0.931000,0.457000,0.171000,0.000102,0.092400,-12.832000,0.028000,0.079100,149760,2,1,150.093994,4
4EC81x7yH6ncvo3Fox53C8,"Family","Family",0.751000,0.507000,0.201000,0.000551,0.173000,-11.836000,0.032400,0.156000,214840,6,0,110.930000,3
6csTnH1LpOgW9HP3gb695i,"She (For Liz)","Losing Sleep (Deluxe Edition)",0.119000,0.603000,0.746000,0.000000,0.183000,-3.662000,0.048700,0.540000,187213,4,1,90.072998,4
6fkmApNvSEmvoVg5lReIjq,"Can I Stay","Till The Sun Turns Black",0.236000,0.326000,0.073400,0.049700,0.372000,-17.964001,0.035900,0.377000,219613,7,1,113.066002,4
1b9TEVRIguIp5zZmDOUeJM,"Little Light","My New Moon",0.206000,0.523000,0.548000,0.000000,0.344000,-8.489000,0.077300,0.464000,212227,0,1,80.901001,4
4ESUWYq4QIHmgTjKYVhSJw,"Lotion","Pleetch",0.099900,0.879000,0.322000,0.001310,0.106000,-9.013000,0.045300,0.840000,225827,9,1,122.063004,4
3Y5w9W3bKuogWhRGe3TM5J,"From Here to Utopia (Song for the Desperate) - Live","Live the Dream",0.237000,0.435000,0.668000,0.000000,0.707000,-8.338000,0.056300,0.864000,400333,9,0,131.973007,4
4g3oBHp2SWcMAN17pLRhu2,"Light Year","This Empty Northern Hemisphere",0.926000,0.669000,0.246000,0.019400,0.108000,-13.997000,0.031100,0.170000,218400,7,1,122.004997,4
1q5q0iPrOZF77dqa6BlQHD,"CAGES","CAGES",0.151000,0.463000,0.466000,0.001900,0.118000,-9.561000,0.035900,0.253000,244013,3,1,137.578003,4
1sgGX7B9FO2CgdcouorDgZ,"A Drop In The Ocean - Acoustic","A Drop In The Ocean (Acoustic)",0.594000,0.432000,0.460000,0.000000,0.375000,-4.381000,0.040800,0.390000,239567,5,1,81.950996,4
1LiTamckmmio86wleL5eLc,"Edelweiss","I Dream of You, Vol. 2",0.977000,0.315000,0.139000,0.000098,0.116000,-12.787000,0.031100,0.344000,183707,7,1,92.987999,3
4FgOJCzDU2yWJ6WVa3cK6d,"Hate, Rain on Me","Knife Man",0.005180,0.462000,0.721000,0.000088,0.422000,-5.034000,0.029300,0.591000,126280,4,0,99.242996,4
2IjAfjpkHB1KcQHn5zqzdv,"Josephine","The Story",0.913000,0.557000,0.185000,0.000022,0.150000,-12.174000,0.043900,0.418000,182187,8,1,145.772003,4
5FY6QpvB4NDI14MCx5T9xi,"This Empty Northern Hemisphere","This Empty Northern Hemisphere",0.715000,0.361000,0.341000,0.014700,0.105000,-12.620000,0.030000,0.065700,300400,5,1,93.450996,4
7qARJtV8ho9OkRmrO3XQdj,"It's Such a Good Feeling","I Dream of You, Vol. 2",0.921000,0.369000,0.207000,0.000028,0.094400,-10.088000,0.028400,0.119000,113813,1,1,97.597000,4
0k1UjkEaDHzxHXmPvtE1OV,"Can't Stand The Rain","Let Loose The Horses",0.219000,0.704000,0.490000,0.000000,0.106000,-7.700000,0.037000,0.255000,233627,11,0,105.024002,4
1y3inOvjbVkdHOCl9LnACl,"Happy As The Sun","Metal & Wood",0.833000,0.763000,0.246000,0.000000,0.106000,-13.204000,0.044500,0.654000,164640,5,1,124.970001,4
0uhxXyG4Eb5sIIt3GZxJcn,"Suitcase","Steel Town",0.326000,0.600000,0.656000,0.000000,0.095700,-5.668000,0.027100,0.425000,207827,7,1,76.000000,4
416dC1qBvWJcbgub6zCnJI,"Dandelion Hair (feat. Melissa Polinar)","I Am Bones",0.393000,0.453000,0.545000,0.000000,0.119000,-9.087000,0.034100,0.280000,333766,11,1,171.216003,3
0IFbkkgKHUBQFzd6vnv69N,"Cover My Own - Acoustic","Cover My Own (Acoustic EP)",0.952000,0.757000,0.140000,0.091000,0.111000,-15.911000,0.046700,0.267000,233520,7,1,130.050995,4
1uHK9x7uMcmvPFbqV6zEhd,"Know Your Heart","The Heart",0.393000,0.618000,0.542000,0.000005,0.069200,-10.330000,0.040700,0.378000,270133,9,1,129.903000,4
6D7u8RVFHgv12YL1BZd676,"Tennessee","Good Light",0.244000,0.501000,0.505000,0.000002,0.200000,-6.249000,0.024500,0.315000,210213,3,1,80.503998,3
4qZKvkXvim77t0DmGaqXwp,"Unity","Trevor Hall",0.407000,0.475000,0.794000,0.000000,0.204000,-5.204000,0.036900,0.771000,272613,1,0,157.751007,4
086OED9AtUPJG9oIoZvuAA,"Origami Crane","Trevor Hall",0.826000,0.539000,0.480000,0.012200,0.120000,-11.780000,0.039900,0.654000,285600,1,0,155.983002,4
3OlFIbPSJT3pfhAyAMKxpc,"Walkin' Through","Night Owl",0.950000,0.435000,0.212000,0.068100,0.139000,-15.589000,0.031700,0.197000,205625,7,1,126.718002,4
0cEokwoWvRdX0TgmXIzwq4,"Jezebel","Woman King",0.445000,0.580000,0.433000,0.002280,0.167000,-9.188000,0.029200,0.362000,307013,2,1,102.108002,4
1aauOIvm1eaLxf8cizgw30,"Seen It All Before","Amos Lee",0.442000,0.555000,0.215000,0.000125,0.115000,-11.355000,0.033400,0.143000,255053,2,1,126.410004,4
7tRQdzGdJ5KDhow1kYe69B,"Modern Love","Modern Love",0.046300,0.740000,0.886000,0.000000,0.177000,-3.456000,0.025100,0.975000,211573,8,1,110.016998,4
4BSO2gPSFdjz2ZKc9OTh0N,"Hannah","Trouble",0.348000,0.626000,0.246000,0.024100,0.089100,-15.946000,0.032500,0.315000,342707,7,1,123.711998,4
0izY0eQS0V4mu77CXnduGr,"Paper Airplanes","Paper Airplanes",0.463000,0.575000,0.382000,0.000003,0.075200,-10.855000,0.030500,0.211000,183010,6,1,106.044998,4
63XEl1dXbErfNDia83Ao3B,"Evelyn","This Empty Northern Hemisphere",0.498000,0.622000,0.369000,0.004570,0.109000,-11.152000,0.029300,0.353000,210733,0,1,114.857002,4
3x8VM1G75erEHyrlrgwLme,"Better","Begin To Hope",0.088800,0.538000,0.695000,0.046900,0.061900,-4.923000,0.025600,0.376000,201840,5,1,105.070999,4
0xVkBWEyesufzGrSEmvT49,"Bridge Over Troubled Water","I Dream of You, Vol. 2",0.907000,0.432000,0.246000,0.000011,0.120000,-10.670000,0.026600,0.188000,266253,6,1,78.030998,4
4yq1pKOGjPU5LMkg1V0A2C,"Beautiful Rose","Sean McConnell",0.695000,0.497000,0.426000,0.000005,0.099800,-11.250000,0.037000,0.196000,226880,11,1,81.734001,4
3XdnNX0cPynrR7KdRoyjwa,"Where Did You Sleep Last Night","Absolutely The Best",0.948000,0.570000,0.241000,0.022400,0.111000,-12.138000,0.047300,0.543000,181893,4,1,115.351997,3
7Ev2BC5iwtLVqOFEOxkaWg,"Cave Man","Live As I'll Ever Be",0.863000,0.515000,0.329000,0.005230,0.759000,-10.557000,0.031900,0.346000,323658,7,1,84.459000,4
7mQep5ltH6n8On4x8S5hib,"The House We Never Built","Light Up The Dark (Deluxe Edition)",0.784000,0.564000,0.391000,0.000003,0.055200,-10.786000,0.062800,0.201000,195213,5,1,139.778000,4
6qgnRnNHyGKdX1ncdZ18RO,"Take a Giant Step - 1969 Version","The Essential Taj Mahal",0.671000,0.709000,0.441000,0.000005,0.089100,-12.168000,0.070600,0.493000,256347,7,1,134.309998,4
49Nj5m43Mm7uIazjGMNIEm,"Our Song","Whatever It Takes",0.513000,0.672000,0.483000,0.000000,0.100000,-7.511000,0.025300,0.410000,235427,5,1,102.976997,4
2332ZgdidtDsMX9XzOp0bg,"Benediction","Home",0.891000,0.525000,0.191000,0.054700,0.108000,-14.603000,0.031300,0.367000,249240,5,1,135.089005,4
4egBbXegJogVto1kZlLspq,"Carry Me Through","Me And You And The World",0.156000,0.524000,0.505000,0.000000,0.119000,-7.433000,0.077300,0.542000,196960,2,1,129.871994,4
4X3typhtNoAHSaawEfseN4,"You Got My Love","KALA (Deluxe Edition)",0.388000,0.762000,0.463000,0.000425,0.122000,-10.355000,0.045000,0.551000,297818,11,0,120.035004,4
6TidqXYHi13e7EQTYcWbjp,"Bad Things","Bad Things",0.822000,0.694000,0.449000,0.006740,0.106000,-12.127000,0.031800,0.514000,194720,9,0,125.972000,4
6FyaKxS2ig3CnEutjDVTh4,"Stealing The Show","Stealing The Show",0.017900,0.537000,0.751000,0.000000,0.118000,-5.666000,0.030100,0.852000,186925,7,1,93.037003,4
47nJrlVeOWNEI4hppa7ha9,"Passenger Seat","Passenger Seat - Single",0.045300,0.515000,0.769000,0.004340,0.096100,-5.696000,0.030900,0.653000,274245,7,1,153.046005,4
6TpKsZ5428tSeneEw5Vjjv,"See the Love","All Is Not Lost",0.986000,0.561000,0.125000,0.022700,0.123000,-13.561000,0.037900,0.237000,260000,5,1,113.002998,4
7LJ0xFri8p1uKhRnBSwjfZ,"My Father's Father","Barton Hollow",0.934000,0.523000,0.182000,0.002320,0.109000,-14.639000,0.030000,0.191000,200440,4,1,92.585999,4
2S6ke1uHlqyqfU9ixg9rQH,"Heartbeats","Heartbeats",0.899000,0.433000,0.198000,0.003870,0.151000,-12.180000,0.035100,0.262000,208636,7,1,176.253998,4
3t4OeuZLxYUKjWgCaZMFDP,"Self Esteem","Can't Maintain",0.010100,0.481000,0.839000,0.000000,0.093000,-4.780000,0.035700,0.904000,96827,0,1,97.307999,4
7wCHbwukYa1tqBDypIgvoK,"Down","Young Love",0.003790,0.505000,0.879000,0.000001,0.101000,-3.879000,0.033000,0.793000,240253,5,1,152.059998,4
1rZkj3wKSgM00DhHh2Z0mX,"A Kind of Hunger","Wendigo",0.918000,0.363000,0.219000,0.001550,0.205000,-11.603000,0.036900,0.142000,229802,9,0,130.940994,3
7BO96T4UFKUbK96XujhaB2,"Dancing in the Dawn","Silhouettes & Sand",0.200000,0.695000,0.831000,0.000000,0.074100,-4.889000,0.033700,0.667000,176733,4,1,102.030998,4
2NlzNDc3cvwd7mdQ5DpmD5,"Walk Quietly","Chapter Of The Forest",0.862000,0.529000,0.232000,0.000314,0.112000,-13.572000,0.030000,0.040000,271499,10,1,125.230003,5
2aFEYpPRCjqujGZBMD2xUq,"South","Atlas: Year One",0.908000,0.467000,0.131000,0.000000,0.118000,-14.782000,0.049200,0.298000,244091,5,1,84.835999,4
515piq1R1TK9U8j4JUbFXH,"Where You Wanna Go (feat. Emily Hearn)","Where You Wanna Go (feat. Emily Hearn)",0.335000,0.598000,0.792000,0.000134,0.321000,-7.182000,0.056100,0.414000,204599,5,1,125.004997,4
5kqyZy0WrBpSoLPy7ojjzx,"The Valley","Through the Deep, Dark Valley",0.007680,0.486000,0.826000,0.038100,0.350000,-7.349000,0.036300,0.529000,174314,5,1,102.035004,4
3nBmy2hAqIDmMOD0VZGB7I,"Lost","Horizons",0.904000,0.470000,0.292000,0.000104,0.088900,-9.899000,0.028400,0.168000,198387,6,0,66.109001,4
6afpT3wW8NdIe7nimRNRd0,"The Lament Of Eustace Scrubb","Through the Deep, Dark Valley",0.493000,0.422000,0.331000,0.007190,0.350000,-12.473000,0.033300,0.038600,245778,1,0,135.100006,4
5yHwjP8pKBTaGwwosNrwq9,"Consolations","Grey Fidelity",0.253000,0.596000,0.345000,0.000199,0.064100,-7.199000,0.026100,0.459000,261000,0,0,79.018997,4
5Au7bkMZvFMDTKSSwyTR5C,"Run Every Time","Sweeter",0.019100,0.471000,0.805000,0.000000,0.344000,-5.388000,0.088400,0.536000,186760,3,1,76.099998,4
1R1L8Njp8krBDecPyizzi4,"Kabir","Chapter Of The Forest",0.110000,0.505000,0.444000,0.000009,0.086000,-9.541000,0.026500,0.510000,238532,5,1,80.012001,4
78mYwxhhxGX5lJiycM9qOe,"Joyful Noise","Sing: Creation Songs",0.048500,0.693000,0.789000,0.000000,0.127000,-7.004000,0.068200,0.659000,187227,9,1,105.030998,4
67xTSStztchoewn3jv23W2,"Oxygen","Coco",0.017100,0.655000,0.772000,0.000009,0.325000,-5.520000,0.029900,0.810000,230720,3,1,146.007004,4
2Od0K6ZGlTjeFkD0qtWHWy,"Spirit","Spirit",0.821000,0.539000,0.444000,0.000268,0.134000,-7.125000,0.029600,0.432000,290027,6,1,129.860992,4
2bgDCy4L7JNBGXRXAo9FSY,"Harvest Moon","Harvest Moon",0.738000,0.673000,0.165000,0.000004,0.122000,-14.597000,0.039400,0.059600,195652,11,1,114.946999,4
5CijCh8uOTWZO9DQpYwAXw,"The Mess I Made","Losing Sleep",0.019000,0.386000,0.590000,0.000000,0.150000,-5.118000,0.034300,0.181000,230613,6,1,165.500000,4
7AsNmfkushtMiH0R9JVBk0,"Hey Jude","Yesterday",0.941000,0.501000,0.104000,0.000001,0.121000,-17.002001,0.038800,0.316000,211735,4,1,146.580002,4
1F6zTAlf4oTW5MojZuYj38,"Shine On","Daylight",0.002240,0.491000,0.816000,0.004730,0.165000,-5.035000,0.037000,0.230000,251373,11,1,134.966003,4
3L8dg4YZ9tUDYBvBbHJ1hm,"State I'm In","Rivers In The Wasteland",0.123000,0.513000,0.935000,0.001040,0.187000,-4.272000,0.069800,0.307000,199587,2,1,123.996002,4
1lhtOsCUtm0kND96OtDeNw,"Tree By The River","Kiss Each Other Clean",0.447000,0.576000,0.526000,0.000223,0.116000,-8.598000,0.027500,0.429000,236480,10,1,123.274002,4
64nDY5LX5Hb4uvPl2FH00v,"Rescue","Red Sea Road",0.006310,0.546000,0.691000,0.000000,0.140000,-6.509000,0.024500,0.301000,204120,0,1,156.981003,4
1WfxsYHBi6qMQ36lmo4y11,"Ojai","Supernova",0.077900,0.671000,0.544000,0.030200,0.122000,-8.894000,0.029300,0.887000,275507,11,1,120.143997,4
0eyE0L7FbNrXaByFzMXT1C,"And Then You","Three Flights From Alto Nido",0.817000,0.630000,0.342000,0.004320,0.096500,-13.377000,0.024500,0.552000,209587,7,1,77.514999,4
6RJoqL7C1kEN6IL8zV6auG,"Sunday Best","All The Stars and Boulevards",0.042900,0.536000,0.694000,0.002680,0.200000,-7.041000,0.026400,0.397000,200840,9,1,142.070007,4
2nrVWS45ufhqJuKK95J3nv,"Kathleen","Hello Starling",0.055700,0.264000,0.648000,0.000005,0.098000,-7.643000,0.063700,0.408000,248454,10,1,52.365002,4
4Xiem1z8NCBd0MKaFR2nt1,"Novocaine","Midland",0.072200,0.522000,0.775000,0.000000,0.332000,-5.179000,0.032200,0.582000,194973,6,1,158.156006,4
3bukrZQJ9GPospUjvCZXL2,"Harder To Believe","Something Worth Saving",0.027200,0.531000,0.717000,0.000000,0.078000,-4.948000,0.038800,0.278000,244480,10,1,146.048996,4
0w52G2PXtd8aJzIo6LcAPs,"When I Rise","When I Rise",0.198000,0.644000,0.204000,0.003860,0.133000,-11.793000,0.029000,0.287000,276333,7,1,79.011002,4
1ze24O8m1ZIbrxLafPCcMk,"Condition 11:11","The Great Depression",0.138000,0.473000,0.741000,0.018200,0.122000,-9.178000,0.036900,0.794000,187667,0,1,110.728996,4
26AGhzVb4qXRy1QBMR7lzG,"Georgia Clay","Georgia Clay",0.069900,0.612000,0.731000,0.000000,0.188000,-5.022000,0.031700,0.560000,183760,6,1,106.982002,4
0MAWbNUV19O14FZJYWg89o,"Trouble Is a Friend","Lenka",0.031800,0.657000,0.830000,0.000039,0.122000,-5.174000,0.024800,0.653000,215747,8,1,118.026001,4
5N81AGcPwThTM99QVogoVK,"She Used To Be Mine","She Used To Be Mine",0.383000,0.485000,0.314000,0.000000,0.101000,-7.518000,0.038400,0.172000,250261,5,1,127.696999,3
12VXe2fhXFRtnU2k1imuCW,"That Sea, The Gambler","That Sea, The Gambler",0.780000,0.559000,0.439000,0.024700,0.099000,-11.059000,0.026600,0.314000,293560,11,0,114.867996,4
5IItfXsdHokQ9md3Q1476h,"The Weather (Acoustic)","The Weather (Acoustic)",0.860000,0.541000,0.311000,0.000000,0.116000,-9.570000,0.027500,0.381000,235696,0,1,127.658997,4
1xi7L6YU6TRzXgh2rogz1h,"Bad Idea","What's Inside: Songs from Waitress",0.016800,0.587000,0.889000,0.000000,0.080600,-5.541000,0.070400,0.787000,206200,1,1,167.936005,3
4CU3t2c3TIpmzX44P1VCFi,"I Don't Believe in Satan","I Don't Believe in Satan",0.008980,0.422000,0.410000,0.000000,0.104000,-14.148000,0.046700,0.354000,208571,6,0,83.953003,4
7MxhtoiYMmro4VyBzUFm0P,"Mr. Curiosity","Mr. A-Z",0.968000,0.558000,0.216000,0.000001,0.095800,-12.373000,0.044600,0.211000,235027,10,1,95.906998,3
03dZKy4bKeeu83GlTEZbrn,"Paper Man","Part Of The Light",0.042400,0.317000,0.588000,0.000693,0.099900,-9.463000,0.033100,0.064900,265707,6,1,127.541000,4
2BQSlFrFfxHjv2O738IzRm,"Edge of Eden","Silhouettes & Sand",0.366000,0.546000,0.351000,0.000000,0.118000,-9.256000,0.028800,0.203000,237720,4,1,127.986000,4
6JQD0aZgPRajrTbmsUn6sE,"garden","songs for October",0.649000,0.527000,0.226000,0.182000,0.303000,-19.611000,0.035700,0.331000,226147,8,1,93.054001,4
4nWfJBA1NYQ74KIJV0GwWp,"Wilderlove","Mercury & Lightning",0.003840,0.278000,0.766000,0.029900,0.068100,-7.797000,0.062100,0.285000,281206,5,0,108.704002,4
6XExg6xAs8Ko4wq88d7OMh,"Wherever is Your Heart","The Firewatcher's Daughter",0.383000,0.542000,0.584000,0.000032,0.297000,-6.784000,0.058700,0.247000,230109,9,1,91.648003,4
0Jdz2qNvP25MMvXNpkpKRQ,"Flicker","Flicker a Light",0.768000,0.628000,0.255000,0.000000,0.113000,-10.811000,0.029600,0.159000,254609,4,1,115.010002,4
6WFXV8OcUOvH92XOlMFKft,"Let It Be Me","Gossip In The Grain",0.460000,0.612000,0.273000,0.000000,0.116000,-7.985000,0.026500,0.319000,280227,0,1,108.097000,3
5wjf85lYhzLm6AcQNRiorM,"Sadness","Sings His Sad Heart",0.010300,0.632000,0.749000,0.000787,0.108000,-5.219000,0.037300,0.279000,201520,9,1,109.966003,4
1suAGMS1XkcEbvZwV6CuMv,"The Wine We Drink","Good Light",0.903000,0.483000,0.112000,0.000011,0.110000,-14.580000,0.041000,0.219000,189240,1,1,144.419998,3
1TbUqVM91aM5hdXicZ5G6P,"Strong","Never Give In",0.479000,0.609000,0.396000,0.000000,0.123000,-10.461000,0.033800,0.347000,204453,5,1,73.985001,4
5W4kfIXyDZG7RAKQwIahJJ,"Runnin","The Malibu Sessions",0.105000,0.589000,0.668000,0.000000,0.191000,-5.501000,0.032900,0.472000,220467,11,1,158.875000,4
2mirluHnTLWWnoZCf6RQde,"Snow Song","Ron Pope: Live and Unplugged In New York",0.840000,0.481000,0.257000,0.000000,0.701000,-10.683000,0.052900,0.228000,178461,1,1,141.360001,4
4vqDFur1cyE8lS1oD3XiCB,"I Got The Cross The River Jordan","Atlanta Twelve String",0.910000,0.538000,0.177000,0.008250,0.092700,-14.158000,0.044700,0.415000,240360,0,1,77.396004,4
0JSR2ZQ5yU3cjQcb90ELws,"Call In the Coroner","Rogue Taxidermy",0.329000,0.365000,0.731000,0.000012,0.317000,-8.632000,0.068700,0.927000,208039,0,1,93.634003,4
6l1NrYNxdwQELqjxJIDUbJ,"Like Tomorrow Never Comes","The Malibu Sessions",0.043200,0.670000,0.882000,0.000015,0.105000,-4.492000,0.032400,0.830000,214533,11,1,109.950996,4
7s7KOxwTHHnVBmtphJKWRk,"Nights Like These","Shut In",0.868000,0.634000,0.328000,0.000000,0.119000,-13.939000,0.132000,0.880000,121852,2,1,91.772003,3
6iHNgA743rfLaDuUh6eE9f,"Learn To Love","The Reckoning",0.550000,0.453000,0.597000,0.000000,0.113000,-5.412000,0.029700,0.284000,261013,2,1,137.886993,4
302zGv14ecLb8xISpoyqLa,"Our Way","Constellation",0.867000,0.443000,0.428000,0.017400,0.070200,-10.713000,0.057400,0.507000,213971,0,0,174.044006,4
0NwMZz1Criwkq3cQUGnMv0,"Big Bird","Knife Man",0.158000,0.298000,0.453000,0.013600,0.071800,-7.509000,0.046000,0.235000,322147,0,1,112.238998,4
5BkUllQfBPaotKuoxosECg,"Until the Levee","Until the Levee",0.084300,0.446000,0.328000,0.000031,0.104000,-9.653000,0.049400,0.043600,160120,2,1,126.042999,4
7iPqdkZABA0qPpe1rzuxhO,"Shadows","Shadows",0.700000,0.417000,0.299000,0.000906,0.120000,-10.968000,0.028900,0.241000,276573,7,1,79.835999,4
50nXFy39A12P3M4IGKJL1n,"City Of Black & White","City Of Black & White",0.812000,0.305000,0.362000,0.000038,0.052600,-10.537000,0.030100,0.071900,338413,7,1,135.268005,4
5A4ZXadjljOWZQ5zSovnjV,"He's Always Been Faithful","Abide With Me",0.981000,0.325000,0.085700,0.000034,0.122000,-15.580000,0.032700,0.224000,220267,0,1,92.459999,3
0Jab895fPkyyQdNkMl6nYi,"Satellite Call","The Blessed Unrest",0.289000,0.571000,0.474000,0.031800,0.100000,-7.295000,0.024100,0.304000,290560,1,1,104.956001,4
7yb43jMOe3LuBPss48SF8g,"Stars and Boulevards","All The Stars and Boulevards",0.010200,0.273000,0.723000,0.000011,0.090200,-5.209000,0.033600,0.441000,260507,7,1,79.815002,4
2jrcKefpmTF1QhquxramUB,"Find You","Find You",0.715000,0.479000,0.317000,0.000450,0.125000,-12.417000,0.033900,0.243000,211482,3,1,162.238998,3
0KZnv0J5dxDJaKvm3aiUEZ,"One Big Love","Flaming Red",0.127000,0.450000,0.777000,0.004630,0.061900,-5.680000,0.044900,0.389000,254769,8,1,164.328995,4
3dr8xPneQCutILjSfFBHiN,"On Your Horizon","Ancient Transition",0.798000,0.281000,0.294000,0.273000,0.086900,-15.026000,0.030400,0.236000,292520,9,0,91.350998,4
5kUblzTnQWqYCVRSPhNNMW,"All I Want (Evening Prayer Sessions)","Evening Prayer EP",0.979000,0.419000,0.095500,0.000064,0.103000,-13.345000,0.038500,0.219000,291213,9,0,118.032997,4
65VhbQdqvozUntjnlFkFbZ,"You Are My Sunshine","You Are My Sunshine",0.910000,0.664000,0.075500,0.000000,0.164000,-19.836000,0.038900,0.575000,123609,10,1,80.003998,1
5JzLuV7ZNE1Y6w9AZFLlOu,"Tyrant Kings","The Reckoning",0.035200,0.390000,0.611000,0.000003,0.701000,-4.345000,0.030100,0.308000,249133,2,1,82.695000,4
1SLJMJuyFPCqcTaXD9PdmG,"Never Ever Getting Rid Of Me","What's Inside: Songs from Waitress",0.319000,0.580000,0.764000,0.000000,0.623000,-6.070000,0.053100,0.817000,146027,5,1,163.985001,4
6xb0VGDUzQVIDcqccvDe8D,"Mine","Sings His Sad Heart",0.232000,0.763000,0.793000,0.000012,0.086800,-5.348000,0.058100,0.940000,196667,3,1,106.474998,4
2bv5aQIuutB88mNztwmtQs,"Grand Hotel","Remember Us To Life",0.849000,0.390000,0.302000,0.000191,0.122000,-10.362000,0.037900,0.232000,184667,0,1,109.393997,3
5rTRSkv8eidWa7VLM84VW9,"All About Your Heart","Anchor",0.700000,0.564000,0.419000,0.001320,0.121000,-8.557000,0.024700,0.089400,248947,11,1,93.999001,4
0OGMETWlIaBsICVenw6IIl,"The Lot Behind St. Mary's","The Lot Behind St. Mary's",0.669000,0.515000,0.229000,0.003640,0.105000,-11.688000,0.033300,0.320000,210646,10,1,92.181999,4
2fIhcMGlzMChcSlk5Z0sZ2,"Kings & Queens - Acoustic","Kings & Queens (Acoustic)",0.823000,0.647000,0.318000,0.000000,0.101000,-10.666000,0.038000,0.532000,189813,5,1,138.970993,4
0eO3z7DXCeKK3EQkD85u0t,"Drink You Gone","It Doesn't Have to Make Sense",0.908000,0.404000,0.170000,0.000000,0.143000,-11.007000,0.036300,0.210000,220158,0,1,75.262001,4
4Toeljk0ZjCllaAGRW3KTe,"She Got The Honey","Young Love (Deluxe Edition)",0.038000,0.631000,0.687000,0.000225,0.191000,-4.977000,0.141000,0.610000,194973,10,0,92.949997,4
05HuH45Y8wV6visKEXKUwp,"Don't Lose Heart","Don't Lose Heart",0.680000,0.640000,0.411000,0.000000,0.131000,-6.702000,0.025400,0.371000,216219,10,1,76.052002,4
5v7jpMczdXcTeTgQBuFDHb,"Ordinary Love","The Walking in Between",0.009970,0.562000,0.735000,0.000030,0.086200,-7.673000,0.042000,0.177000,219440,11,1,127.031998,4
